        2145  -1.8177777777777777       0.47999999999999998     
        2146  -1.8177777777777777       0.48666666666666669     
        2147  -1.8177777777777777       0.49777777777777776     
        2148  -1.8133333333333332       0.48888888888888887     
        2149  -1.8133333333333332       0.49333333333333335     
        2150  -1.8133333333333332       0.49333333333333335     
        2151  -1.8088888888888890       0.50444444444444447     
        2152  -1.8088888888888890       0.50000000000000000     
        2153  -1.8133333333333332       0.51111111111111107     
        2154  -1.8088888888888890       0.52222222222222225     
        2155  -1.8133333333333332       0.54000000000000004     
        2156  -1.8177777777777777       0.51777777777777778     
        2157  -1.8311111111111111       0.51333333333333331     
        2158  -1.8177777777777777       0.52444444444444449     
        2159  -1.8177777777777777       0.51777777777777778     
        2160  -1.8311111111111111       0.54444444444444440     
        2161  -1.8311111111111111       0.56000000000000005     
        2162  -1.8266666666666667       0.54222222222222227     
        2163  -1.8266666666666667       0.52444444444444449     
        2164  -1.8222222222222222       0.52444444444444449     
        2165  -1.8266666666666667       0.54444444444444440     
        2166  -1.8355555555555556       0.54444444444444440     
        2167  -1.8355555555555556       0.54444444444444440     
        2168  -1.8355555555555556       0.55333333333333334     
        2169  -1.8400000000000001       0.56000000000000005     
        2170  -1.8222222222222222       0.55111111111111111     
        2171  -1.8311111111111111       0.54888888888888887     
        2172  -1.8177777777777777       0.51777777777777778     
        2173  -1.8266666666666667       0.52000000000000002     
        2174  -1.8177777777777777       0.53555555555555556     
        2175  -1.8222222222222222       0.52222222222222225     
        2176  -1.8133333333333332       0.52000000000000002     
        2177  -1.8044444444444445       0.53777777777777780     
        2178  -1.8311111111111111       0.53555555555555556     
        2179  -1.8222222222222222       0.52888888888888885     
        2180  -1.8266666666666667       0.53555555555555556     
        2181  -1.8400000000000001       0.54222222222222227     
        2182  -1.8400000000000001       0.52888888888888885     
        2183  -1.8311111111111111       0.55555555555555558     
        2184  -1.8222222222222222       0.56000000000000005     
        2185  -1.8311111111111111       0.57999999999999996     
        2186  -1.8355555555555556       0.56444444444444442     
        2187  -1.8266666666666667       0.56666666666666665     
        2188  -1.8355555555555556       0.56222222222222218     
        2189  -1.8266666666666667       0.55777777777777782     
        2190  -1.8177777777777777       0.54222222222222227     
        2191  -1.8133333333333332       0.54000000000000004     
        2192  -1.8222222222222222       0.54666666666666663     
        2193  -1.8266666666666667       0.56000000000000005     
        2194  -1.8177777777777777       0.57555555555555560     
        2195  -1.8266666666666667       0.58222222222222220     
        2196  -1.8355555555555556       0.59777777777777774     
        2197  -1.8311111111111111       0.60666666666666669     
        2198  -1.8311111111111111       0.59555555555555550     
        2199  -1.8311111111111111       0.59333333333333338     
        2200  -1.8222222222222222       0.58222222222222220     
        2201  -1.8177777777777777       0.57555555555555560     
        2202  -1.8311111111111111       0.57999999999999996     
        2203  -1.8222222222222222       0.58222222222222220     
        2204  -1.8222222222222222       0.59111111111111114     
        2205  -1.8266666666666667       0.58666666666666667     
        2206  -1.8311111111111111       0.57999999999999996     
        2207  -1.8400000000000001       0.58222222222222220     
        2208  -1.8355555555555556       0.60222222222222221     
        2209  -1.8355555555555556       0.60222222222222221     
        2210  -1.8355555555555556       0.59333333333333338     
        2211  -1.8355555555555556       0.57555555555555560     
        2212  -1.8266666666666667       0.55777777777777782     
        2213  -1.8266666666666667       0.59111111111111114     
        2214  -1.8266666666666667       0.58888888888888891     
        2215  -1.8266666666666667       0.58666666666666667     
        2216  -1.8222222222222222       0.56888888888888889     
        2217  -1.8311111111111111       0.56222222222222218     
        2218  -1.8400000000000001       0.56444444444444442     
        2219  -1.8355555555555556       0.56666666666666665     
        2220  -1.8311111111111111       0.55111111111111111     
        2221  -1.8444444444444446       0.54888888888888887     
        2222  -1.8444444444444446       0.54444444444444440     
        2223  -1.8355555555555556       0.56000000000000005     
        2224  -1.8355555555555556       0.56222222222222218     
        2225  -1.8400000000000001       0.55333333333333334     
        2226  -1.8444444444444446       0.55111111111111111     
        2227  -1.8444444444444446       0.56666666666666665     
        2228  -1.8533333333333333       0.56222222222222218     
        2229  -1.8533333333333333       0.57333333333333336     
        2230  -1.8533333333333333       0.57111111111111112     
        2231  -1.8488888888888888       0.56666666666666665     
        2232  -1.8444444444444446       0.56000000000000005     
        2233  -1.8355555555555556       0.56222222222222218     
        2234  -1.8311111111111111       0.55555555555555558     
        2235  -1.8311111111111111       0.54666666666666663     
        2236  -1.8355555555555556       0.53555555555555556     
        2237  -1.8355555555555556       0.54000000000000004     
        2238  -1.8355555555555556       0.54888888888888887     
        2239  -1.8444444444444446       0.53555555555555556     
        2240  -1.8533333333333333       0.53777777777777780     
        2241  -1.8311111111111111       0.54000000000000004     
        2242  -1.8266666666666667       0.55111111111111111     
        2243  -1.8355555555555556       0.55555555555555558     
        2244  -1.8266666666666667       0.56222222222222218     
        2245  -1.8400000000000001       0.58222222222222220     
        2246  -1.8355555555555556       0.56888888888888889     
        2247  -1.8400000000000001       0.58666666666666667     
        2248  -1.8311111111111111       0.56888888888888889     
        2249  -1.8311111111111111       0.57333333333333336     
        2250  -1.8355555555555556       0.57111111111111112     
        2251  -1.8311111111111111       0.56666666666666665     
        2252  -1.8133333333333332       0.54444444444444440     
        2253  -1.8222222222222222       0.53777777777777780     
        2254  -1.8266666666666667       0.54444444444444440     
        2255  -1.8222222222222222       0.52888888888888885     
        2256  -1.8311111111111111       0.52444444444444449     
        2257  -1.8222222222222222       0.50666666666666671     
        2258  -1.8222222222222222       0.50888888888888884     
        2259  -1.8133333333333332       0.52222222222222225     
        2260  -1.8311111111111111       0.53555555555555556     
        2261  -1.8355555555555556       0.53777777777777780     
        2262  -1.8311111111111111       0.55111111111111111     
        2263  -1.8355555555555556       0.56666666666666665     
        2264  -1.8311111111111111       0.56222222222222218     
        2265  -1.8266666666666667       0.55555555555555558     
        2266  -1.8177777777777777       0.55333333333333334     
        2267  -1.8355555555555556       0.56444444444444442     
        2268  -1.8311111111111111       0.56666666666666665     
        2269  -1.8400000000000001       0.57111111111111112     
        2270  -1.8400000000000001       0.55555555555555558     
        2271  -1.8355555555555556       0.55333333333333334     
        2272  -1.8266666666666667       0.54222222222222227     
        2273  -1.8222222222222222       0.56444444444444442     
        2274  -1.8177777777777777       0.54444444444444440     
        2275  -1.8222222222222222       0.53555555555555556     
        2276  -1.8266666666666667       0.53555555555555556     
        2277  -1.8400000000000001       0.52666666666666662     
        2278  -1.8400000000000001       0.52000000000000002     
        2279  -1.8266666666666667       0.50888888888888884     
        2280  -1.8266666666666667       0.52444444444444449     
        2281  -1.8355555555555556       0.51555555555555554     
        2282  -1.8444444444444446       0.51111111111111107     
        2283  -1.8355555555555556       0.50888888888888884     
        2284  -1.8444444444444446       0.51333333333333331     
        2285  -1.8355555555555556       0.51555555555555554     
        2286  -1.8311111111111111       0.52000000000000002     
        2287  -1.8355555555555556       0.54666666666666663     
        2288  -1.8400000000000001       0.55333333333333334     
        2289  -1.8355555555555556       0.54666666666666663     
        2290  -1.8355555555555556       0.55555555555555558     
        2291  -1.8311111111111111       0.54000000000000004     
        2292  -1.8400000000000001       0.53333333333333333     
        2293  -1.8355555555555556       0.52222222222222225     
        2294  -1.8355555555555556       0.53111111111111109     
        2295  -1.8400000000000001       0.52666666666666662     
        2296  -1.8444444444444446       0.51111111111111107     
        2297  -1.8577777777777778       0.51111111111111107     
        2298  -1.8444444444444446       0.49777777777777776     
        2299  -1.8266666666666667       0.49333333333333335     
        2300  -1.8266666666666667       0.47999999999999998     
        2301  -1.8177777777777777       0.47999999999999998     
        2302  -1.8222222222222222       0.46888888888888891     
        2303  -1.8177777777777777       0.46222222222222220     
        2304  -1.8222222222222222       0.46222222222222220     
        2305  -1.8266666666666667       0.45333333333333331     
        2306  -1.8222222222222222       0.44666666666666666     
        2307  -1.8177777777777777       0.44666666666666666     
        2308  -1.8311111111111111       0.44666666666666666     
        2309  -1.8355555555555556       0.45777777777777778     
        2310  -1.8355555555555556       0.44666666666666666     
        2311  -1.8355555555555556       0.46000000000000002     
        2312  -1.8311111111111111       0.47333333333333333     
        2313  -1.8222222222222222       0.46222222222222220     
        2314  -1.8088888888888890       0.47333333333333333     
        2315  -1.8222222222222222       0.45333333333333331     
        2316  -1.8177777777777777       0.44444444444444442     
        2317  -1.8177777777777777       0.43777777777777777     
        2318  -1.8266666666666667       0.44222222222222224     
        2319  -1.8266666666666667       0.45555555555555555     
        2320  -1.8266666666666667       0.46444444444444444     
        2321  -1.8311111111111111       0.48666666666666669     
        2322  -1.8311111111111111       0.47999999999999998     
        2323  -1.8400000000000001       0.47333333333333333     
        2324  -1.8177777777777777       0.46444444444444444     
        2325  -1.8222222222222222       0.47333333333333333     
        2326  -1.8311111111111111       0.47333333333333333     
        2327  -1.8266666666666667       0.48444444444444446     
        2328  -1.8266666666666667       0.47777777777777780     
        2329  -1.8266666666666667       0.47777777777777780     
        2330  -1.8266666666666667       0.47999999999999998     
        2331  -1.8400000000000001       0.48888888888888887     
        2332  -1.8400000000000001       0.49333333333333335     
        2333  -1.8355555555555556       0.49555555555555558     
        2334  -1.8266666666666667       0.51111111111111107     
        2335  -1.8177777777777777       0.51555555555555554     
        2336  -1.8088888888888890       0.53111111111111109     
        2337  -1.8088888888888890       0.53333333333333333     
        2338  -1.8177777777777777       0.54444444444444440     
        2339  -1.8311111111111111       0.54222222222222227     
        2340  -1.8311111111111111       0.53333333333333333     
        2341  -1.8222222222222222       0.52444444444444449     
        2342  -1.8355555555555556       0.53111111111111109     
        2343  -1.8133333333333332       0.53555555555555556     
        2344  -1.8311111111111111       0.52444444444444449     
        2345  -1.8266666666666667       0.51777777777777778     
        2346  -1.8355555555555556       0.51111111111111107     
        2347  -1.8311111111111111       0.50444444444444447     
        2348  -1.8133333333333332       0.52666666666666662     
        2349  -1.8000000000000000       0.52888888888888885     
        2350  -1.8266666666666667       0.54666666666666663     
        2351  -1.8222222222222222       0.55555555555555558     
        2352  -1.8177777777777777       0.54222222222222227     
        2353  -1.8222222222222222       0.55333333333333334     
        2354  -1.8266666666666667       0.55555555555555558     
        2355  -1.8266666666666667       0.55333333333333334     
        2356  -1.8222222222222222       0.54666666666666663     
        2357  -1.8177777777777777       0.52888888888888885     
        2358  -1.8222222222222222       0.53555555555555556     
        2359  -1.8222222222222222       0.52444444444444449     
        2360  -1.8133333333333332       0.53555555555555556     
        2361  -1.8177777777777777       0.53555555555555556     
        2362  -1.8222222222222222       0.55555555555555558     
        2363  -1.8355555555555556       0.55111111111111111     
        2364  -1.8355555555555556       0.55777777777777782     
        2365  -1.8400000000000001       0.55777777777777782     
        2366  -1.8400000000000001       0.55777777777777782     
        2367  -1.8400000000000001       0.56666666666666665     
        2368  -1.8400000000000001       0.57111111111111112     
        2369  -1.8266666666666667       0.57111111111111112     
        2370  -1.8355555555555556       0.56444444444444442     
        2371  -1.8311111111111111       0.53777777777777780     
        2372  -1.8222222222222222       0.54888888888888887     
        2373  -1.8355555555555556       0.54000000000000004     
        2374  -1.8400000000000001       0.55111111111111111     
        2375  -1.8400000000000001       0.55555555555555558     
        2376  -1.8400000000000001       0.56444444444444442     
        2377  -1.8355555555555556       0.56000000000000005     
        2378  -1.8266666666666667       0.55111111111111111     
        2379  -1.8266666666666667       0.53333333333333333     
        2380  -1.8355555555555556       0.52666666666666662     
        2381  -1.8400000000000001       0.52666666666666662     
        2382  -1.8266666666666667       0.50888888888888884     
        2383  -1.8266666666666667       0.51111111111111107     
        2384  -1.8266666666666667       0.53111111111111109     
        2385  -1.8088888888888890       0.54444444444444440     
        2386  -1.8400000000000001       0.54888888888888887     
        2387  -1.8444444444444446       0.55555555555555558     
        2388  -1.8444444444444446       0.55777777777777782     
        2389  -1.8355555555555556       0.55777777777777782     
        2390  -1.8311111111111111       0.55111111111111111     
        2391  -1.8400000000000001       0.54888888888888887     
        2392  -1.8400000000000001       0.56444444444444442     
        2393  -1.8400000000000001       0.57777777777777772     
        2394  -1.8444444444444446       0.57999999999999996     
        2395  -1.8355555555555556       0.56444444444444442     
        2396  -1.8400000000000001       0.56888888888888889     
        2397  -1.8400000000000001       0.56000000000000005     
        2398  -1.8355555555555556       0.55333333333333334     
        2399  -1.8222222222222222       0.56222222222222218     
        2400  -1.8222222222222222       0.56000000000000005     
        2401  -1.8177777777777777       0.55111111111111111     
        2402  -1.8088888888888890       0.53333333333333333     
        2403  -1.8400000000000001       0.54000000000000004     
        2404  -1.8355555555555556       0.52000000000000002     
        2405  -1.8444444444444446       0.51555555555555554     
        2406  -1.8488888888888888       0.51333333333333331     
        2407  -1.8444444444444446       0.52888888888888885     
        2408  -1.8444444444444446       0.53111111111111109     
        2409  -1.8355555555555556       0.52222222222222225     
        2410  -1.8355555555555556       0.51777777777777778     
        2411  -1.8222222222222222       0.51333333333333331     
        2412  -1.8222222222222222       0.51777777777777778     
        2413  -1.8266666666666667       0.53777777777777780     
        2414  -1.8222222222222222       0.54000000000000004     
        2415  -1.8177777777777777       0.54222222222222227     
        2416  -1.8222222222222222       0.55333333333333334     
        2417  -1.8177777777777777       0.54888888888888887     
        2418  -1.8266666666666667       0.54666666666666663     
        2419  -1.8133333333333332       0.55333333333333334     
        2420  -1.8133333333333332       0.54444444444444440     
        2421  -1.8133333333333332       0.54888888888888887     
        2422  -1.8133333333333332       0.53777777777777780     
        2423  -1.8133333333333332       0.54222222222222227     
        2424  -1.8177777777777777       0.53555555555555556     
        2425  -1.8133333333333332       0.55333333333333334     
        2426  -1.8088888888888890       0.55777777777777782     
        2427  -1.8177777777777777       0.54222222222222227     
        2428  -1.8088888888888890       0.54444444444444440     
        2429  -1.8044444444444445       0.55777777777777782     
        2430  -1.8177777777777777       0.54222222222222227     
        2431  -1.8222222222222222       0.54000000000000004     
        2432  -1.8177777777777777       0.52666666666666662     
        2433  -1.8266666666666667       0.51777777777777778     
        2434  -1.8177777777777777       0.52222222222222225     
        2435  -1.8133333333333332       0.54000000000000004     
        2436  -1.8088888888888890       0.54888888888888887     
        2437  -1.8000000000000000       0.55777777777777782     
        2438  -1.8044444444444445       0.57111111111111112     
        2439  -1.8088888888888890       0.56444444444444442     
        2440  -1.8088888888888890       0.57999999999999996     
        2441  -1.8044444444444445       0.58222222222222220     
        2442  -1.8044444444444445       0.59555555555555550     
        2443  -1.8177777777777777       0.57777777777777772     
        2444  -1.8133333333333332       0.56444444444444442     
        2445  -1.8266666666666667       0.58444444444444443     
        2446  -1.8311111111111111       0.59111111111111114     
        2447  -1.8355555555555556       0.58444444444444443     
        2448  -1.8311111111111111       0.56000000000000005     
        2449  -1.8355555555555556       0.54888888888888887     
        2450  -1.8444444444444446       0.51111111111111107     
        2451  -1.8444444444444446       0.50444444444444447     
        2452  -1.8400000000000001       0.51333333333333331     
        2453  -1.8311111111111111       0.51555555555555554     
        2454  -1.8444444444444446       0.52666666666666662     
        2455  -1.8444444444444446       0.51777777777777778     
        2456  -1.8488888888888888       0.50888888888888884     
        2457  -1.8533333333333333       0.50888888888888884     
        2458  -1.8311111111111111       0.50222222222222224     
        2459  -1.8400000000000001       0.49555555555555558     
        2460  -1.8400000000000001       0.51333333333333331     
        2461  -1.8488888888888888       0.52888888888888885     
        2462  -1.8444444444444446       0.54444444444444440     
        2463  -1.8400000000000001       0.54888888888888887     
        2464  -1.8444444444444446       0.55333333333333334     
        2465  -1.8444444444444446       0.55777777777777782     
        2466  -1.8266666666666667       0.56888888888888889     
        2467  -1.8355555555555556       0.57333333333333336     
        2468  -1.8311111111111111       0.57111111111111112     
        2469  -1.8400000000000001       0.56222222222222218     
        2470  -1.8355555555555556       0.56444444444444442     
        2471  -1.8311111111111111       0.57333333333333336     
        2472  -1.8355555555555556       0.57777777777777772     
        2473  -1.8266666666666667       0.57555555555555560     
        2474  -1.8266666666666667       0.59777777777777774     
        2475  -1.8311111111111111       0.62000000000000000     
        2476  -1.8222222222222222       0.64000000000000001     
        2477  -1.8266666666666667       0.63111111111111107     
        2478  -1.8222222222222222       0.62666666666666671     
        2479  -1.8177777777777777       0.60666666666666669     
        2480  -1.8266666666666667       0.61555555555555552     
        2481  -1.8355555555555556       0.62666666666666671     
        2482  -1.8355555555555556       0.63111111111111107     
        2483  -1.8311111111111111       0.62666666666666671     
        2484  -1.8266666666666667       0.61333333333333329     
        2485  -1.8266666666666667       0.61555555555555552     
        2486  -1.8311111111111111       0.61111111111111116     
        2487  -1.8311111111111111       0.61111111111111116     
        2488  -1.8133333333333332       0.60666666666666669     
        2489  -1.8311111111111111       0.62444444444444447     
        2490  -1.8488888888888888       0.63777777777777778     
        2491  -1.8488888888888888       0.61111111111111116     
        2492  -1.8444444444444446       0.60888888888888892     
        2493  -1.8311111111111111       0.63111111111111107     
        2494  -1.8311111111111111       0.62666666666666671     
        2495  -1.8133333333333332       0.61555555555555552     
        2496  -1.8088888888888890       0.62666666666666671     
        2497  -1.8133333333333332       0.61555555555555552     
        2498  -1.8133333333333332       0.63777777777777778     
        2499  -1.8222222222222222       0.64666666666666661     
        2500  -1.8266666666666667       0.65111111111111108     
        2501  -1.8400000000000001       0.66222222222222227     
        2502  -1.8222222222222222       0.66222222222222227     
        2503  -1.8222222222222222       0.65111111111111108     
        2504  -1.8355555555555556       0.65555555555555556     
        2505  -1.8311111111111111       0.65111111111111108     
        2506  -1.8444444444444446       0.65111111111111108     
        2507  -1.8266666666666667       0.62000000000000000     
        2508  -1.8222222222222222       0.61555555555555552     
        2509  -1.8311111111111111       0.60444444444444445     
        2510  -1.8355555555555556       0.59555555555555550     
        2511  -1.8444444444444446       0.59777777777777774     
        2512  -1.8488888888888888       0.59333333333333338     
        2513  -1.8444444444444446       0.58888888888888891     
        2514  -1.8444444444444446       0.59777777777777774     
        2515  -1.8355555555555556       0.60444444444444445     
        2516  -1.8266666666666667       0.57555555555555560     
        2517  -1.8177777777777777       0.57555555555555560     
        2518  -1.8177777777777777       0.58444444444444443     
        2519  -1.8311111111111111       0.58444444444444443     
        2520  -1.8355555555555556       0.61111111111111116     
        2521  -1.8311111111111111       0.62444444444444447     
        2522  -1.8400000000000001       0.63111111111111107     
        2523  -1.8444444444444446       0.63333333333333330     
        2524  -1.8444444444444446       0.63555555555555554     
        2525  -1.8400000000000001       0.63777777777777778     
        2526  -1.8400000000000001       0.64000000000000001     
        2527  -1.8311111111111111       0.64000000000000001     
        2528  -1.8400000000000001       0.64222222222222225     
        2529  -1.8444444444444446       0.64666666666666661     
        2530  -1.8400000000000001       0.66666666666666663     
        2531  -1.8400000000000001       0.67333333333333334     
        2532  -1.8444444444444446       0.68000000000000005     
        2533  -1.8444444444444446       0.67777777777777781     
        2534  -1.8444444444444446       0.66666666666666663     
        2535  -1.8444444444444446       0.65777777777777779     
        2536  -1.8444444444444446       0.66000000000000003     
        2537  -1.8488888888888888       0.66000000000000003     
        2538  -1.8400000000000001       0.66444444444444439     
        2539  -1.8444444444444446       0.65555555555555556     
        2540  -1.8488888888888888       0.65555555555555556     
        2541  -1.8533333333333333       0.65333333333333332     
        2542  -1.8533333333333333       0.65555555555555556     
        2543  -1.8488888888888888       0.64666666666666661     
        2544  -1.8444444444444446       0.65333333333333332     
        2545  -1.8266666666666667       0.65333333333333332     
        2546  -1.8355555555555556       0.64888888888888885     
        2547  -1.8266666666666667       0.65555555555555556     
        2548  -1.8444444444444446       0.65777777777777779     
        2549  -1.8400000000000001       0.65333333333333332     
        2550  -1.8488888888888888       0.64888888888888885     
        2551  -1.8488888888888888       0.65333333333333332     
        2552  -1.8444444444444446       0.65777777777777779     
        2553  -1.8400000000000001       0.65777777777777779     
        2554  -1.8488888888888888       0.63555555555555554     
        2555  -1.8577777777777778       0.63777777777777778     
        2556  -1.8355555555555556       0.63777777777777778     
        2557  -1.8577777777777778       0.64000000000000001     
        2558  -1.8533333333333333       0.66000000000000003     
        2559  -1.8400000000000001       0.66666666666666663     
        2560  -1.8444444444444446       0.66444444444444439     
        2561  -1.8488888888888888       0.66222222222222227     
        2562  -1.8444444444444446       0.67777777777777781     
        2563  -1.8355555555555556       0.68222222222222217     
        2564  -1.8355555555555556       0.66888888888888887     
        2565  -1.8444444444444446       0.67111111111111110     
        2566  -1.8400000000000001       0.66000000000000003     
        2567  -1.8355555555555556       0.67111111111111110     
        2568  -1.8355555555555556       0.68222222222222217     
        2569  -1.8311111111111111       0.67555555555555558     
        2570  -1.8222222222222222       0.66666666666666663     
        2571  -1.8266666666666667       0.67333333333333334     
        2572  -1.8266666666666667       0.69111111111111112     
        2573  -1.8266666666666667       0.68666666666666665     
        2574  -1.8355555555555556       0.69333333333333336     
        2575  -1.8400000000000001       0.70222222222222219     
        2576  -1.8355555555555556       0.70222222222222219     
        2577  -1.8266666666666667       0.69555555555555559     
        2578  -1.8355555555555556       0.69333333333333336     
        2579  -1.8222222222222222       0.69111111111111112     
        2580  -1.8355555555555556       0.69777777777777783     
        2581  -1.8355555555555556       0.68222222222222217     
        2582  -1.8488888888888888       0.69333333333333336     
        2583  -1.8266666666666667       0.69111111111111112     
        2584  -1.8266666666666667       0.67333333333333334     
        2585  -1.8311111111111111       0.65333333333333332     
        2586  -1.8266666666666667       0.66222222222222227     
        2587  -1.8133333333333332       0.66000000000000003     
        2588  -1.8177777777777777       0.66444444444444439     
        2589  -1.8266666666666667       0.66444444444444439     
        2590  -1.8311111111111111       0.66666666666666663     
        2591  -1.8311111111111111       0.67111111111111110     
        2592  -1.8266666666666667       0.68222222222222217     
        2593  -1.8355555555555556       0.68444444444444441     
        2594  -1.8355555555555556       0.69333333333333336     
        2595  -1.8400000000000001       0.70222222222222219     
        2596  -1.8355555555555556       0.70222222222222219     
        2597  -1.8444444444444446       0.70444444444444443     
        2598  -1.8355555555555556       0.70888888888888890     
        2599  -1.8355555555555556       0.71777777777777774     
        2600  -1.8311111111111111       0.73777777777777775     
        2601  -1.8222222222222222       0.72444444444444445     
        2602  -1.8088888888888890       0.74666666666666670     
        2603  -1.8044444444444445       0.75555555555555554     
        2604  -1.8133333333333332       0.75555555555555554     
        2605  -1.8133333333333332       0.74666666666666670     
        2606  -1.8044444444444445       0.71777777777777774     
        2607  -1.8088888888888890       0.72444444444444445     
        2608  -1.8222222222222222       0.72888888888888892     
        2609  -1.8177777777777777       0.72888888888888892     
        2610  -1.8133333333333332       0.73777777777777775     
        2611  -1.8088888888888890       0.74444444444444446     
        2612  -1.8177777777777777       0.75555555555555554     
        2613  -1.8400000000000001       0.74444444444444446     
        2614  -1.8311111111111111       0.76444444444444448     
        2615  -1.8444444444444446       0.76000000000000001     
        2616  -1.8355555555555556       0.76888888888888884     
        2617  -1.8355555555555556       0.78444444444444450     
        2618  -1.8311111111111111       0.78000000000000003     
        2619  -1.8311111111111111       0.78888888888888886     
        2620  -1.8266666666666667       0.80000000000000004     
        2621  -1.8266666666666667       0.79555555555555557     
        2622  -1.8266666666666667       0.81333333333333335     
        2623  -1.8222222222222222       0.80444444444444441     
        2624  -1.8222222222222222       0.80000000000000004     
        2625  -1.8222222222222222       0.79777777777777781     
        2626  -1.8177777777777777       0.80222222222222217     
        2627  -1.8177777777777777       0.81999999999999995     
        2628  -1.8355555555555556       0.83555555555555561     
        2629  -1.8266666666666667       0.83111111111111113     
        2630  -1.8311111111111111       0.83555555555555561     
        2631  -1.8355555555555556       0.85999999999999999     
        2632  -1.8311111111111111       0.87111111111111106     
        2633  -1.8533333333333333       0.86666666666666670     
        2634  -1.8799999999999999       0.90444444444444450     
        2635  -1.8844444444444444       0.92666666666666664     
        2636  -1.8933333333333333       0.92666666666666664     
        2637  -1.8977777777777778       0.94888888888888889     
        2638  -1.9199999999999999       0.95777777777777773     
        2639  -1.9199999999999999       0.96444444444444444     
        2640  -1.9244444444444444       0.97111111111111115     
        2641  -1.9111111111111112       0.97111111111111115     
        2642  -1.9111111111111112       0.98444444444444446     
        2643  -1.9333333333333333        1.0022222222222221     
        2644  -1.9377777777777778        1.0066666666666666     
        2645  -1.9377777777777778        1.0177777777777777     
        2646  -1.9511111111111110        1.0288888888888890     
        2647  -1.9555555555555555        1.0422222222222222     
        2648  -1.9688888888888889        1.0533333333333332     
        2649  -1.9555555555555555        1.0533333333333332     
        2650  -1.9733333333333334        1.0577777777777777     
        2651  -1.9911111111111111        1.0644444444444445     
        2652  -2.0000000000000000        1.0666666666666667     
        2653  -2.0000000000000000        1.0666666666666667     
        2654  -2.0000000000000000        1.0666666666666667     
        2655  -1.9911111111111111        1.0644444444444445     
        2656  -1.9911111111111111        1.0644444444444445     
        2657  -2.0000000000000000        1.0666666666666667     
        2658  -2.0000000000000000        1.0666666666666667     
        2659  -2.0000000000000000        1.0666666666666667     
        2660  -2.0000000000000000        1.0666666666666667     
        2661  -2.0000000000000000        1.0666666666666667     
        2662  -1.9911111111111111        1.0644444444444445     
        2663  -2.0000000000000000        1.0666666666666667     
        2664  -2.0000000000000000        1.0666666666666667     
        2665  -2.0000000000000000        1.0666666666666667     
        2666  -2.0000000000000000        1.0666666666666667     
        2667  -2.0000000000000000        1.0666666666666667     
        2668  -2.0000000000000000        1.0666666666666667     
        2669  -2.0000000000000000        1.0666666666666667     
        2670  -2.0000000000000000        1.0666666666666667     
        2671  -1.9911111111111111        1.0644444444444445     
        2672  -2.0000000000000000        1.0666666666666667     
        2673  -2.0000000000000000        1.0666666666666667     
        2674  -1.9911111111111111        1.0644444444444445     
        2675  -1.9911111111111111        1.0644444444444445     
        2676  -2.0000000000000000        1.0666666666666667     
        2677  -2.0000000000000000        1.0666666666666667     
        2678  -2.0000000000000000        1.0666666666666667     
        2679  -1.9822222222222223        1.0622222222222222     
        2680  -2.0000000000000000        1.0666666666666667     
        2681  -2.0000000000000000        1.0666666666666667     
        2682  -2.0000000000000000        1.0666666666666667     
        2683  -2.0000000000000000        1.0666666666666667     
        2684  -2.0000000000000000        1.0666666666666667     
        2685  -2.0000000000000000        1.0666666666666667     
        2686  -2.0000000000000000        1.0666666666666667     
        2687  -2.0000000000000000        1.0666666666666667     
        2688  -1.9911111111111111        1.0644444444444445     
        2689  -2.0000000000000000        1.0666666666666667     
        2690  -2.0000000000000000        1.0666666666666667     
        2691  -2.0000000000000000        1.0666666666666667     
        2692  -2.0000000000000000        1.0666666666666667     
        2693  -1.9911111111111111        1.0644444444444445     
        2694  -1.9911111111111111        1.0644444444444445     
        2695  -1.9911111111111111        1.0644444444444445     
        2696  -2.0000000000000000        1.0666666666666667     
        2697  -2.0000000000000000        1.0666666666666667     
        2698  -2.0000000000000000        1.0666666666666667     
        2699  -1.9911111111111111        1.0644444444444445     
        2700  -1.9911111111111111        1.0644444444444445     
        2701  -2.0000000000000000        1.0666666666666667     
        2702  -1.9911111111111111        1.0644444444444445     
        2703  -1.9911111111111111        1.0644444444444445     
        2704  -1.9911111111111111        1.0644444444444445     
        2705  -1.9911111111111111        1.0644444444444445     
        2706  -1.9911111111111111        1.0644444444444445     
        2707  -1.9911111111111111        1.0644444444444445     
        2708  -1.9822222222222223        1.0622222222222222     
        2709  -2.0000000000000000        1.0666666666666667     
        2710  -2.0000000000000000        1.0666666666666667     
        2711  -2.0000000000000000        1.0666666666666667     
        2712  -1.9911111111111111        1.0644444444444445     
        2713  -2.0000000000000000        1.0666666666666667     
        2714  -2.0000000000000000        1.0666666666666667     
        2715  -2.0000000000000000        1.0666666666666667     
        2716  -2.0000000000000000        1.0666666666666667     
        2717  -2.0000000000000000        1.0666666666666667     
        2718  -2.0000000000000000        1.0666666666666667     
        2719  -2.0000000000000000        1.0666666666666667     
        2720  -1.9911111111111111        1.0644444444444445     
        2721  -1.9911111111111111        1.0644444444444445     
        2722  -2.0000000000000000        1.0666666666666667     
        2723  -2.0000000000000000        1.0666666666666667     
        2724  -2.0000000000000000        1.0666666666666667     
        2725  -2.0000000000000000        1.0666666666666667     
        2726  -2.0000000000000000        1.0666666666666667     
        2727  -2.0000000000000000        1.0666666666666667     
